title,subtitle,author,article_content
Grêmio confirma mudanças na lista da Libertadores; veja os nomes,Clube contratou oito jogadores e fez as alterações na lista nesta sexta-feira,Redação do ge,"O Grêmio divulgou os cinco jogadores inscritos nas oitavas de final da Conmebol Libertadores. O clube gaúcho enviou a atualização na lista com Braithwaite, Monsalve, Aravena, Arezo e Jemerson. Três dos reforços contratados ficaram fora dos jogos contra o Fluminense pelo regulamento.
+ Alô, torcida tricolor! O ge Grêmio está no WhatsApp!
O prazo final para a atualização na lista era no fim da tarde desta sexta-feira. O Grêmio divulgou as escolhas no fim da noite. O goleiro Rafael Cabral, o volante Edenilson e o zagueiro Rodrigo Caio ficaram fora e só poderão ser inscritos caso o Grêmio avance para as quartas de final.
Deixaram a lista Cuiabano, Bruno Uvini, Besozzi, JP Galvão e Caio Araújo, da base. Galdino e Gabriel Grando, que já saíram do Grêmio, seguem.
Antes da Conmebol Libertadores, o Grêmio enfrenta o Cuiabá na noite deste sábado, na Arena Pantanal. A partida deve marcar a estreia de Braithwaite pelo clube. Oito titulares ficaram em Curitiba, preservados para o jogo com o Fluminense, na terça-feira, no Couto Pereira.






+ Assista: tudo sobre o Grêmio no ge e na TV"
"Aravena tem sequência como titular do Grêmio, faz primeiro gol e ganha espaço",Chileno fará três jogos seguidos como titular e tem boa atuação em vitória sobre o Fortaleza,João Victor Teixeira,"Um dos nomes das últimas duas partidas do Grêmio chegou ao clube na janela de transferências e não tinha encontrado espaço até este momento. O chileno Alexander Aravena vive a primeira sequência como titular e fez o primeiro gol pelo clube na vitória por 3 a 1 sobre o Fortaleza.
+ Alô, torcida tricolor! O ge Grêmio está no WhatsApp!
O atacante engatou os jogos com Botafogo e Fortaleza como titular e vai para o terceiro compromisso, contra o Atlético-MG, na próxima quarta-feira. O jovem de 22 anos foi utilizado contra os cariocas pelo desgaste de Soteldo, desfalque naquela oportunidade.
Leia também
+ Análise: Grêmio se encontra em nova formação e produz bem
+ Grêmio perde laterais e pedirá liberação de jovem da Seleção
Na vitória desta sexta-feira, na Arena, permaneceu entre os titulares, com o venezuelano no banco, e foi um dos melhores em campo pelo Tricolor, com direito a primeiro gol pelo clube. Na próxima quarta, o camisa 7 estará com a Venezuela e dá nova chance ao chileno.
– Muito importante para mim o primeiro gol. Cheguei faz pouco e marcar com essa camiseta é muito lindo. Estou muito feliz – disse Aravena sobre o gol marcado.
Antes, Aravena só havia iniciado a derrota para o Bahia, com o time reserva. São apenas oito partidas com o time principal, além do Gre-Nal da Copa FGF no qual foi utilizado justamente para ganhar ritmo de jogo. Além do gol, tem uma assistência, na vitória sobre o Athletico na Ligga Arena.
Aravena foi contratado na janela do meio do ano junto com Braithwaite, Monsalve e Arezo. Do quarteto, era o jogador com menos cartaz e, inclusive, foi o último a estrear. Braithwaite é titular absoluto, enquanto Monsalve se destacou, chegou a ser titular e já consolidou espaço no elenco.
O chileno havia ficado para trás em relação aos companheiros, até mesmo de Arezo, que também tem sido pouco utilizado. Na vitória sobre o Fortaleza, Aravena igualou o número de jogos de Arezo pelo Grêmio, ambos com oito, e irá ultrapassar o companheiro ao entrar em campo contra o Galo.
Os dois, especialmente, são vistos como nomes que terão mais espaço a partir de 2025, mais ambientados e adaptados ao clube. Mas Aravena começou a dar os primeiros frutos para o Tricolor.
🎧 Ouça o podcast ge Grêmio 🎧
+ Assista: tudo sobre o Grêmio no ge e na TV"
Renato mantém postura sobre renovação com o Grêmio e revela propostas de outros clubes,Técnico completará dois anos no clube em sua quarta passagem no comando do Tricolor,Redação do ge,"Com contrato com o Grêmio até o final de 2024, o técnico Renato Portaluppi afirmou que ainda não discute uma possível renovação com o Grêmio e que definirá o seu futuro ao final do Campeonato Brasileiro. Em entrevista ao portal GZH, o treinador revelou ainda que foi procurado por outros clubes.
+ Alô, torcida tricolor! O ge Grêmio está no WhatsApp!
Segundo Renato, dois clubes manifestaram interesse em seu trabalho para 2025, mas as propostas foram prontamente recusados. Os times não foram divulgados. O treinador, que completa dois anos à frente do Grêmio no próximo sábado, dia 1 de setembro, diz que o foco está todo no Tricolor até o final da temporada.
– Tive propostas recentemente de dois grandes clubes do futebol brasileiro. Na semana passada tive proposta de um clube para a próxima temporada. Mas eu sempre falo que a minha única preocupação é o Grêmio, pensar no Campeonato Brasileiro e tentar uma vaga na Libertadores. Tem muita gente tentando se organizar para o ano que vem. Mas é o que eu falei, não converso com ninguém. Claro que fico feliz, mas o objetivo é só o Grêmio – disse o treinador.
Veja também
+ Grêmio tem oito jogadores que podem estrear na Arena
Renato também garantiu que ainda não abriu conversas com o presidente Alberto Guerra e com o vice de futebol Antônio Brum para tratar de uma possível renovação para 2025. O que não chega a ser novidade. Nas passagens anteriores do técnico pelo clube, ele sempre deixou para discutir seu contrato ao final do ano.
– Falo isso todos os anos para vocês. Costumo pensar só final, porque todos os anos a gente está totalmente focado no Brasileirão. Esse ano não é diferente, não parei para pensar nisso – declarou o técnico.


+ Assista: tudo sobre o Grêmio no ge e na TV"
Renato volta a disparar contra críticos e pede respeito após vitória do Grêmio,Técnico elogia atuação na vitória por 2 a 0 sobre o Brasil de Pelotas e comentou sobre polêmica de treinos fechados,Redação do ge,"A classificação do Grêmio às semifinais do Gauchão mereceu elogios de Renato Gaúcho. O treinador gostou da postura do time para construir o placar de 2 a 0 sobre o Brasil de Pelotas na noite deste domingo na Arena. Porém, voltou a ser questionado sobre a relação com a imprensa e a decisão de ter portões fechados nos trabalhos durante a semana.
+ Alô, torcida tricolor! O ge Grêmio está no WhatsApp!
Renato disse que esperava o Xavante fechado, mesmo com a necessidade de vencer. Seria preciso ter paciência para furar o bloqueio e encontrar espaço para as finalizações. Com a vitória parcial, no intervalo pediu para o Tricolor seguir no ataque e trabalhar para aumentar o placar.
- Conversamos para buscar os espaços vazios. A bola entraria mais cedo ou mais tarde. O Cristaldo fez um golaço, um dos mais bonitos do estadual. O gol deu tranquilidade. No segundo tempo, mandei continuarei pressionando em busca do segundo gol. Criamos e fizemos mais um. Gostei do comportamento da equipe. Mata-mata é difícil. Tudo pode acontecer. Conseguimos o objetivo - analisou Renato.
Leia também
+ Dê notas aos tricolores após a classificação às semi
+ Geromel elogia produção e projeta duelo com Caxias
+ Mauricio Saraiva: Grêmio começa pelo ataque
O desempenho em campo não foi o único tema da entrevista. O ídolo gremista também foi perguntado sobre a decisão de fechar os treinamentos, destaque na semana passada. Renato optou pela reclusão após se incomodar com críticas de setores da imprensa.
O tema voltou a ser debatido. Iniciou a resposta ao relatar que a presença dos jornalistas não traz benefícios ao clube, mesmo que, cada vez mais, os treinos fechados e apenas aquecimentos norteiem as atividades. Renato garantiu que não há incômodo com os setoristas que convivem no dia a dia. Mas disse que há quem ""passe do ponto"" nas críticas. O técnico não nominou os alvos.
- Parece que estou revolucionando, fazendo algo de outro planeta. Será rotina. Os cornetinhas do ar é uma brincadeira que faço, como fazem comigo. Qual o benefício que o clube tem com vocês no treino? Muitos vão lá, pegam as imagens, criticam e ganham dinheiro. Nunca fomos convidados para ir ao trabalho de vocês.
- É necessário mais respeito de três ou quatro de vocês com o clube. Faço o quê? Proíbo só eles? Gostaria que eles estivessem no treino. A crítica é válida, mas quando passa da crítica... Têm uns colorados doentinhos, que eu não tenho nada contra, mas precisam ter coragem de colocar a camisa, e uns gremistas que querem clique. Quando as críticas ultrapassam, falam besteiras, acham que são donos do clube... Não dá, né?
Os treinos seguirão sem a presença da imprensa. Pelo menos nestas fases decisivas do Gauchão. Com o resultado, o Grêmio está classificado às semifinais do Gauchão. O próximo adversário será o Caxias. A Federação Gaúcha de Futebol ainda não definiu as datas dos confrontos.
🎧 Ouça o podcast ge Grêmio 🎧
+ Assista: tudo sobre o Grêmio no ge e na TV"
Grêmio faz promoção no preço dos ingressos para jogo contra o Palmeiras,O ingresso mais caro para acompanhar a partida no estádio Centenário para o público geral é de R$ 50,Redação do ge,"O Grêmio abriu a venda de ingressos para o jogo contra o Palmeiras, na próxima quinta-feira, com valores promocionais. Sócio pode adquirir a entrada de forma gratuita para alguns setores. O valor mais caro para o público geral, sem ser camarote, custa R$ 50.
+ Veja como ajudar as vítimas das enchentes no RS
Na tarde desta segunda-feira, a venda foi exclusiva para sócios do clube. Nesta terça, todos os públicos poderão comprar o bilhete de forma on-line. Na quarta-feira, as bilheterias do estádio Centenário estarão abertas para a venda física, entre 10h e 19h30.
+ Alô, torcida tricolor! O ge Grêmio está no WhatsApp!
Sócio Cadeira e Sócio Arquibancada Norte, poderão garantir entrada de graça para os setores da arquibancada geral, setor social e cadeira coberta. Público geral tem ingressos disponíveis a R$ 30 e R$50.
O Grêmio recebe o Palmeiras na quinta-feira, pela 14ª rodada do Campeonato Brasileiro. As equipes se enfrentam em Caxias do Sul, a partir das 19h.


+ Assista: tudo sobre o Grêmio no ge e na TV"
Além da despedida de Suárez: veja o que está em jogo para o Grêmio contra o Fluminense,Confira o cenário do Tricolor na última rodada e os benefícios de estar no G-4 e garantir a fase de grupos da Libertadores,João Victor Teixeira,"O Grêmio entra em campo contra o Fluminense com objetivos ainda por ser alcançados. A equipe do técnico Renato Portaluppi briga para assegurar a vaga na fase de grupos da Libertadores, ter um alívio no calendário no início de 2024 e receber uma premiação maior, além de viver o último jogo oficial de Suárez pelo clube.
+ Alô, torcida tricolor! O ge Grêmio está no WhatsApp!
Falta pouco para as férias no Tricolor, mas antes disso é preciso garantir um lugar no G-4 do Brasileirão. A vaga na Libertadores já está assegurada, mas entrar direto na fase de grupos seria um benefício enorme visando o planejamento para 2024.
Se o Grêmio ficar com a quinta posição, disputa duas fases preliminares da Libertadores, com o primeiro confronto no dia 21 de fevereiro e no dia 28 a volta. Se avançar para a fase seguinte, os duelos acontecem nos dias 6 e 13 de março.
A primeira rodada da fase de grupos da Libertadores está prevista para acontecer apenas no dia 3 de abril. Portanto, se ficar no G-4, o Tricolor tem mais tempo para montar o elenco e Renato preparar o time, sem contar o risco de cair no mata-mata das fases prévias.
Além disso, o Campeonato Brasileirão dá premiações diferentes conforme a posição do clube na tabela. No caso do Grêmio, o time não pode alcançar o Palmeiras e pode terminar na 2ª, 3ª, 4ª ou 5ª posição. Para cada uma delas, um valor de premiação diferente.
Veja o quanto o Grêmio pode lucrar:


O Tricolor depende só de si para ficar entre os quatro primeiros times da competição. Basta vencer o Fluminense. Por outro lado, os cariocas preparam uma festa de despedida da equipe antes de embarcar para a disputa do Mundial de Clubes e a tendência é que Diniz mande os titulares a campo.
O Grêmio tem um ponto na frente do quinto colocado, Botafogo. O Alvinegro enfrenta o Inter, no Beira-Rio. Ou seja. Se o time de Renato perder ou empatar o jogo do maior rival pode definir a posição que o Tricolor ficará na tabela.
Para fechar o combo de envolvimentos, a partida desta quarta-feira, no Maracanã, será a última de Luis Suárez no futebol brasileiro. Com o contrato no fim, o uruguaio está saindo do Grêmio e depois entra de férias antes de definir o futuro da carreira, com proximidade de acerto com o Inter Miami, da MLS, clube de Messi.
A bola rola a partir das 21h30, no Rio de Janeiro, pela última rodada do Brasileirão. O Grêmio é quarto colocado, com 65 pontos. O Fluminense está em sétimo, com 56. No duelo do primeiro turno, os gaúchos venceram por 2 a 1.


+ Assista: tudo sobre o Grêmio no ge e na TV"
Treino do Grêmio: dupla de zaga titular trabalha com bola e pode voltar contra o Bragantino,Rodrigo Ely e Jemerson estão recuperados de lesões musculares e devem ficar à disposição de Renato,Redação do ge,"O treino do Grêmio na manhã desta quarta-feira trouxe boas notícias ao técnico Renato Portaluppi. Desfalque na última rodada, a dupla de zaga titular formada por Rodrigo Ely e Jemerson treinou com bola no CT Luiz Carvalho e deve estar à disposição para o confronto contra o Bragantino, no domingo.
+ Alô, torcida tricolor! O ge Grêmio está no WhatsApp!
O trabalho foi fechado à imprensa, mas os zagueiros aparecem nas imagens divulgadas pelo clube. Os dois jogadores ainda não haviam participado dos treinos técnicos com bola durante a semana. Eles sofreram lesões musculares às vésperas do jogo contra o Atlético-MG, na Arena, e desde então vinham fazendo trabalhos de recuperação.
Veja também
+ Com Diego Costa expulso, Grêmio perde para o Juventude na Copa FGF
O retorno dos zagueiros titulares é considerado importante por causa das ausências na zaga. Renato não poderá contar com Kannemann e Gustavo Martins, suspensos, e teria como opção para montar a defesa apenas três jogadores: Natã, Geromel e Rodrigo Caio.
A comissão técnica gremista ainda tem as atividades de quinta, sexta e sábado, dia da viagem ao interior paulista, para definir o time titular. O confronto contra o Bragantino será disputado às 16h de domingo, no Nabi Abi Chedid, pela 26ª rodada do Campeonato Brasileiro.


+ Assista: tudo sobre o Grêmio no ge e na TV"
Grêmio deve ter volta antecipada à Arena em jogo contra o Bahia,"Duelo pelo Campeonato Brasileiro acontece no dia 17, duas semanas antes da previsão inicial",Gabriel Girardon,"O esperado retorno do Grêmio à Arena deve ocorrer de forma antecipada. O clube está em vias de confirmar o duelo com o Bahia, pelo Campeonato Brasileiro, no próximo dia 17, no seu estádio. A data é duas semanas antes da previsão inicial, dia 1º de setembro.
+ Alô, torcida tricolor! O ge Grêmio está no WhatsApp!
A confirmação ainda depende de alguns detalhes. A CBF, por exemplo, precisa aprovar a mudança de horário da partida, marcada para as 18h30 de sábado. Ainda com problemas na parte elétrica, funcionando com auxílio de geradores, os jogos na Arena devem ocorrer durante o dia num primeiro momento. Assim, o confronto precisa ocorrer às 11h.
Além disso, por questões estruturais da Arena, ainda em reformas pelos estragos causados pela enchente, o público deve ser reduzido. Embora não haja um número exato, a expectativa é de que cinco mil torcedores possam comparecer ao estádio na retomada dos jogos.
Há pouco mais de duas semanas, Grêmio e Arena Porto divulgaram comunicado com a previsão de retorno em 1º de setembro, em partida com o Atlético-MG pelo Brasileirão. Porém, a chance de ser antecipada para 17 de agosto já era levantada, conforme condições técnicas.
O Grêmio não atua na Arena desde 20 de abril, quando venceu o Cuiabá pelo Brasileirão. Desde então, nos mais de três meses longe de casa, o time mandou jogos em Curitiba, Cariacica, Caxias do Sul e Chapecó.
🎧 Ouça o podcast ge Grêmio 🎧
+ Assista: tudo sobre o Grêmio no ge e na TV"
Atuações do Grêmio: Cristaldo e Diego Costa decidem em vitória sobre o Caxias; dê suas notas,Tricolor vence por 2 a 1 e larga em vantagem nas semifinais do Gauchão,Redação do ge,"+ Alô, torcida tricolor! O ge Grêmio está no WhatsApp!
🎧 Ouça o podcast ge Grêmio 🎧
+ Assista: tudo sobre o Grêmio no ge e na TV"
Escalação do Grêmio: Renato testa time com três zagueiros para o Gre-Nal,Rodrigo Ely esteve presente em parte dos trabalhos como titular,Eduardo Moura,"O Grêmio pode ter três zagueiros no Gre-Nal deste domingo, às 18h, no Beira-Rio. O técnico Renato Portaluppi testou a formação durante a semana com a presença de Rodrigo Ely na equipe titular. O grupo está concentrado desde a noite de sexta-feira.
Ely voltou a treinar nesta semana, recuperado de dores musculares, e foi reintegrado aos trabalhos. Na preparação para o clássico, Renato trabalhou em quase todas as atividades com um trio na defesa. Entre os utilizados estava Rodrigo Ely.
Os trabalhos, portanto, indicam a escolha por uma equipe com linha de três na defesa. Ely esteve entre os titularaes nos dois últimos treinamentos. As outras opções para completar o trio seriam Gustavo Martins, Bruno Uvini e Natã. Geromel e Kannemann devem atuar.
O restante da escalação segue com dúvidas. A tendência é que Du Queiroz esteja entre os escolhidos, mas com o ingresso de um defensor, Cristaldo poderia permanecer no time. Diego Costa pediu tempo para uma pré-temporada pessoal, mas participa das atividades com os companheiros.
Um provável time tem Marchesín; Rodrigo Ely, Geromel e Kannemann; João Pedro, Villasanti, Pepê, Du Queiroz (Cristaldo) e Reinaldo; Pavón e João Pedro Galvão (Diego Costa).
O esquema com três defensores seria novidade neste ano, mas foi utilizado em diversos momentos durante 2023. O técnico gremista tem como uma das missões estancar os problemas defensivos que apareceram já desde o ano passado.


+ Assista: tudo sobre o Grêmio no ge e na TV"
Grêmio confirma negociação de venda de Galdino a clube japonês,Presidente Alberto Guerra admite conversas para negociar o atacante ao FC Tokyo,Redação do ge,"O Grêmio encaminha a saída de Everton Galdino para o exterior. Após o empate contra o Corinthians, o presidente Alberto Guerra confirmou negociações com o FC Tokyo, do Japão. Até o momento, porém, a transferência do atacante não está concretizada.
+ Alô, torcida tricolor! O ge Grêmio está no WhatsApp!
O mandatário tricolor concedeu entrevista na zona mista da Neo Química Arena. Além de reclamar das polêmicas de arbitragem, Guerra falou sobre a situação de Galdino.
– Posso confirmar que há um interesse, uma negociação em curso e até que se concretize ele é jogador do Grêmio – afirmou o dirigente.
Veja também:
+ Análise: Grêmio tem boa atuação, mas escapa chance de sair do Z-4
Desde que as negociações iniciaram, Galdino não foi relacionado pelo técnico Renato Portaluppi para os confrontos contra o Vitória e Corinthians, pelo Brasileirão.
O jogador de 27 anos enfrentaria forte concorrência no setor com a chegada de reforços. Com Arezo e Aravena, além do anúncio oficial próximo de Braithwaite, o Grêmio conta com 10 atacantes no elenco.
O Grêmio efetuou a compra de Galdino junto ao Tombense no fim da temporada passada, após um ano de empréstimo. O clube gaúcho pagou R$ 1,5 milhão para adquirir 70% dos direitos econômicos do atleta. A oferta japonesa pelo jogador seria de US$ 1,5 milhão (R$ 8,4 milhões).


+ Assista: tudo sobre o Grêmio no ge e na TV"
Atuações: Fábio e Marchesín garantem vitória do Grêmio; dê suas notas,Grêmio vence o Juventude por 1 a 0 na Arena na noite desta quarta-feira,Autor não encontrado,"+ Alô, torcida tricolor! O ge Grêmio está no WhatsApp!


+ Assista: tudo sobre o Grêmio no ge e na TV"
"Em busca de goleiro, Grêmio tem conversas com Andrada, ex-Boca","Representante do argentino, que atua no Monterrey, admitiu que já houve tratativas com os gaúchos",Eduardo Moura,"Mesmo após ter confirmado a renovação de Caíque, o Grêmio vasculha o mercado atrás de um goleiro. Estebán Andrada, atualmente no Monterrey, do México, mas com passagens pelo Lanús, Boca Juniors e seleção da Argentina, está na pauta da direção.
+ Alô, torcida tricolor! O ge Grêmio está no WhatsApp!
Em contato com o ge, o representante de Andrada, Marco Vanzini, confirmou que o Tricolor pediu informações sobre o goleiro. Mas as tratativas ainda não avançaram. O jogador de 32 anos tem contrato até junho de 2025 com os mexicanos e avalia situações antes de definir o futuro.
O argentino está no Monterrey desde 2021. Revelado pelo Lanús, disputou a final da Libertadores de 2017 justamente contra o Tricolor. Ainda atuou no Arsenal de Sarandí antes de ganhar os holofotes no Boca, entre 2018 a 2021.
O gol é uma posição que merece atenção na Arena. Ao longo da temporada, Renato Gaúcho usou Brenno, Gabriel Grando, Adriel e terminou o Brasileirão com Caíque. Durante o ano, Brenno rumou ao Bari, da Itália, e Adriel ao Bahia.

Leia também
+ Grêmio vê prazo longo para montar elenco
Até o momento, a direção já acertou as contratações do volante Dodi e o atacante Soteldo, que estavam no Santos. Ainda renovou com Caíque, João Pedro, Bruno Uvini e Everton Galdino.
O Grêmio também precisa confirmar a renovação de Renato e oferecer alternativas ao técnico para a próxima temporada. Nomes como o zagueiro Lucas Freitas e o atacante Funes Mori também foram contatados para reforçar o Tricolor.


+ Assista: tudo sobre o Grêmio no ge e na TV"
